[378.           0.41860466] 1.0 1.0
[187.           0.19186047] 0.0 0.0
[2.95000000e+02 5.23255826e-02] 0.0 0.0
[3.20000000e+02 1.39534887e-01] 0.0 0.0
[2.95000000e+02 1.74418609e-02] 0.0 0.0
[1.9700000e+02 1.9186047e-01] 0.0 0.0
[3.78000000e+02 1.56976748e-01] 0.0 0.0
[76.          0.43604652] 1.0 1.0
[3.00000000e+02 1.56976748e-01] 0.0 0.0
[229.           0.33139536] 0.0 0.0
[3.26000000e+02 3.48837217e-02] 0.0 0.0
[3.51000000e+02 3.48837217e-02] 0.0 0.0
[3.91000000e+02 3.13953496e-01] 0.0 0.0
[2.07000000e+02 6.97674435e-02] 0.0 0.0
[2.07000000e+02 1.74418609e-02] 0.0 0.0
[2.07000000e+02 1.22093026e-01] 0.0 0.0
[3.80000000e+02 8.72093044e-02] 0.0 0.0
[170.           0.17441861] 0.0 0.0
[3.95000000e+02 2.26744191e-01] 0.0 0.0
[3.36000000e+02 5.23255826e-02] 0.0 0.0
[84.          0.33139536] 0.0 0.0
[103.           0.22674419] 0.0 0.0
[2.32000000e+02 1.74418609e-01] 0.0 0.0
[191.           0.27906977] 0.0 0.0
[3.45000000e+02 8.72093044e-02] 0.0 0.0
[101.           0.12209303] 0.0 0.0
[111.           0.19186047] 0.0 0.0
[2.5600000e+02 2.0930233e-01] 0.0 0.0
[3.94000000e+02 1.74418609e-02] 0.0 0.0
[67.  0.] 0.0 0.0
[3.96000000e+02 1.74418609e-02] 0.0 0.0
[2.47000000e+02 1.56976748e-01] 0.0 0.0
[1.81000000e+02 3.48837217e-02] 0.0 0.0
[2.69000000e+02 1.74418609e-02] 0.0 0.0
[5.40000000e+01 5.23255826e-02] 0.0 0.0
[3.43000000e+02 1.39534887e-01] 0.0 0.0
[3.29000000e+02 1.74418609e-02] 0.0 0.0
[7.60000000e+01 1.74418609e-02] 0.0 0.0
[6.00000000e+01 1.74418609e-02] 0.0 0.0
[2.71000000e+02 1.56976748e-01] 0.0 0.0
[2.72000000e+02 2.26744191e-01] 0.0 0.0
[2.8400000e+02 1.9186047e-01] 0.0 0.0
[344.   0.] 0.0 0.0
[232.           0.24418605] 0.0 0.0
[111.           0.19186047] 0.0 0.0
[109.           0.38372094] 1.0 1.0
[3.84000000e+02 3.48837217e-02] 0.0 0.0
[1.90000000e+02 6.97674435e-02] 0.0 0.0
[2.77000000e+02 5.23255826e-02] 0.0 0.0
[1.77000000e+02 5.23255826e-02] 0.0 0.0
[63.          0.15697675] 0.0 0.0
[5.80000000e+01 3.48837217e-02] 0.0 0.0
[2.8500000e+02 1.9186047e-01] 0.0 0.0
[2.94000000e+02 5.23255826e-02] 0.0 0.0
[2.4500000e+02 2.0930233e-01] 0.0 0.0
[2.79000000e+02 1.74418609e-01] 0.0 0.0
[218.           0.26162791] 0.0 0.0
[64.          0.20930233] 0.0 0.0
[2.48000000e+02 6.97674435e-02] 0.0 0.0
[2.64000000e+02 1.39534887e-01] 0.0 0.0
[144.           0.15697675] 0.0 0.0
[3.35000000e+02 5.23255826e-02] 0.0 0.0
[1.98000000e+02 1.74418609e-02] 0.0 0.0
[181.           0.20930233] 0.0 0.0
[4.60000000e+01 1.74418609e-02] 0.0 0.0
[2.33000000e+02 8.72093044e-02] 0.0 0.0
[181.           0.22674419] 0.0 0.0
[3.77000000e+02 2.26744191e-01] 0.0 0.0
[60.  0.] 0.0 0.0
[3.76000000e+02 1.74418609e-02] 0.0 0.0
[3.55000000e+02 1.56976748e-01] 0.0 0.0
[64.          0.19186047] 0.0 0.0
[2.77000000e+02 1.39534887e-01] 0.0 0.0
[1.59000000e+02 1.74418609e-02] 0.0 0.0
[119.           0.15697675] 0.0 0.0
[141.           0.15697675] 0.0 0.0
[2.72000000e+02 3.48837217e-02] 0.0 0.0
[1.56000000e+02 1.74418609e-02] 0.0 0.0
[3.77000000e+02 3.48837217e-02] 0.0 0.0
[4.00000000e+02 1.74418609e-02] 0.0 0.0
[3.47000000e+02 1.74418609e-02] 0.0 0.0
[3.54000000e+02 1.22093026e-01] 0.0 0.0
[2.68000000e+02 1.74418609e-01] 0.0 0.0
[3.37000000e+02 1.74418609e-02] 0.0 0.0
[1.41000000e+02 3.48837217e-02] 0.0 0.0
[2.65000000e+02 1.74418609e-02] 0.0 0.0
[3.94000000e+02 1.74418609e-02] 0.0 0.0
[1.72000000e+02 3.48837217e-02] 0.0 0.0
[2.75000000e+02 5.23255826e-02] 0.0 0.0
[340.   0.] 0.0 0.0
[5.80000000e+01 1.74418609e-02] 0.0 0.0
[84.          0.38372094] 1.0 1.0
[1.9400000e+02 1.9186047e-01] 0.0 0.0
[1.27000000e+02 1.74418609e-02] 0.0 0.0
[3.75000000e+02 2.61627913e-01] 0.0 0.0
[3.32000000e+02 6.97674435e-02] 0.0 0.0
[1.13000000e+02 3.48837217e-02] 0.0 0.0
[2.95000000e+02 5.23255826e-02] 0.0 0.0
[122.           0.33139536] 0.0 0.0
[6.20000000e+01 1.74418609e-02] 0.0 0.0
[282.   0.] 0.0 0.0
[37.          0.12209303] 0.0 0.0
[97.          0.41860466] 1.0 1.0
[2.22000000e+02 1.74418609e-02] 0.0 0.0
[2.72000000e+02 1.74418609e-02] 0.0 0.0
[174.           0.26162791] 0.0 0.0
[3.12000000e+02 1.22093026e-01] 0.0 0.0
[162.           0.27906977] 0.0 0.0
[1.31000000e+02 1.04651165e-01] 0.0 0.0
[197.           0.22674419] 0.0 0.0
[3.23000000e+02 5.23255826e-02] 0.0 0.0
[3.1200000e+02 1.9186047e-01] 0.0 0.0
[1.79000000e+02 3.48837217e-02] 0.0 0.0
[2.92000000e+02 1.56976748e-01] 0.0 0.0
[2.99000000e+02 1.39534887e-01] 0.0 0.0
[2.76000000e+02 1.74418609e-01] 0.0 0.0
[114.           0.22674419] 0.0 0.0
[184.           0.19186047] 0.0 0.0
[386.   0.] 0.0 0.0
[3.82000000e+02 1.74418609e-02] 0.0 0.0
[1.41000000e+02 1.74418609e-02] 0.0 0.0
[2.53000000e+02 2.26744191e-01] 0.0 0.0
[3.25000000e+02 1.74418609e-02] 0.0 0.0
[1.68000000e+02 1.74418609e-02] 0.0 0.0
[37.          0.36627908] 0.0 0.0
[118.           0.27906977] 0.0 0.0
[6.40000000e+01 1.74418609e-02] 0.0 0.0
[3.29000000e+02 1.22093026e-01] 0.0 0.0
[1.94000000e+02 5.23255826e-02] 0.0 0.0
[79.          0.34883722] 0.0 0.0
[2.93000000e+02 1.74418609e-01] 0.0 0.0
[2.06000000e+02 8.72093044e-02] 0.0 0.0
[3.80000000e+01 3.48837217e-02] 0.0 0.0
[1.71000000e+02 3.48837217e-02] 0.0 0.0
[3.12000000e+02 1.22093026e-01] 0.0 0.0
[3.95000000e+02 2.26744191e-01] 0.0 0.0
[3.41000000e+02 5.23255826e-02] 0.0 0.0
[1.17000000e+02 6.97674435e-02] 0.0 0.0
[1.13000000e+02 3.48837217e-02] 0.0 0.0
[3.92000000e+02 1.56976748e-01] 0.0 0.0
[2.72000000e+02 1.39534887e-01] 0.0 0.0
[2.71000000e+02 1.74418609e-01] 0.0 0.0
[2.81000000e+02 2.44186052e-01] 0.0 0.0
[184.           0.22674419] 0.0 0.0
[3.34000000e+02 5.23255826e-02] 0.0 0.0
[1.43000000e+02 1.74418609e-02] 0.0 0.0
[3.78000000e+02 1.74418609e-01] 0.0 0.0
[2.0300000e+02 1.9186047e-01] 0.0 0.0
[1.65000000e+02 1.22093026e-01] 0.0 0.0
[396.   0.] 0.0 0.0
[124.           0.22674419] 0.0 0.0
[2.76000000e+02 6.97674435e-02] 0.0 0.0
[3.00000000e+02 1.22093026e-01] 0.0 0.0
[2.37000000e+02 1.74418609e-01] 0.0 0.0
[1.56000000e+02 5.23255826e-02] 0.0 0.0
[379.   0.] 0.0 0.0
[166.           0.34883722] 0.0 0.0
[3.58000000e+02 1.22093026e-01] 0.0 0.0
[3.2200000e+02 1.9186047e-01] 0.0 0.0
[229.           0.26162791] 0.0 0.0
[2.30000000e+02 8.72093044e-02] 0.0 0.0
[1.94000000e+02 1.74418609e-01] 0.0 0.0
[174.           0.19186047] 0.0 0.0
[37.          0.10465117] 0.0 0.0
[61.          0.19186047] 0.0 0.0
[1.88000000e+02 1.74418609e-01] 0.0 0.0
[1.81000000e+02 6.97674435e-02] 0.0 0.0
[3.00000000e+02 5.23255826e-02] 0.0 0.0
[2.30000000e+02 1.74418609e-02] 0.0 0.0
[1.34000000e+02 1.74418609e-02] 0.0 0.0
[3.84000000e+02 1.74418609e-02] 0.0 0.0
[121.           0.13953489] 0.0 0.0
[2.1000000e+02 2.0930233e-01] 0.0 0.0
[3.18000000e+02 5.23255826e-02] 0.0 0.0
[2.32000000e+02 1.74418609e-02] 0.0 0.0
[3.3300000e+02 2.0930233e-01] 0.0 0.0
[197.           0.24418605] 0.0 0.0
[168.           0.36627908] 0.0 0.0
[65.  0.] 0.0 0.0
[1.79000000e+02 1.56976748e-01] 0.0 0.0
[1.99000000e+02 1.74418609e-01] 0.0 0.0
[3.14000000e+02 1.56976748e-01] 0.0 0.0
[3.82000000e+02 1.56976748e-01] 0.0 0.0
[2.91000000e+02 1.74418609e-02] 0.0 0.0
[33.          0.15697675] 0.0 0.0
[1.85000000e+02 1.39534887e-01] 0.0 0.0
[3.43000000e+02 3.48837217e-02] 0.0 0.0
[247.           0.27906977] 0.0 0.0
[1.23000000e+02 5.23255826e-02] 0.0 0.0
[3.17000000e+02 5.23255826e-02] 0.0 0.0
[99.          0.20930233] 0.0 0.0
[33.          0.13953489] 0.0 0.0
[165.           0.17441861] 0.0 0.0
[195.           0.27906977] 0.0 0.0
[142.          0.3139535] 0.0 0.0
[2.25000000e+02 1.56976748e-01] 0.0 0.0
[2.5800000e+02 1.9186047e-01] 0.0 0.0
[1.64000000e+02 5.23255826e-02] 0.0 0.0
[2.94000000e+02 1.74418609e-02] 0.0 0.0
[3.43000000e+02 1.56976748e-01] 0.0 0.0
[4.02000000e+02 2.61627913e-01] 0.0 0.0
[3.81000000e+02 1.56976748e-01] 0.0 0.0
[200.           0.29651163] 0.0 0.0
[39.          0.13953489] 0.0 0.0
[1.32000000e+02 1.74418609e-02] 0.0 0.0
[1.24000000e+02 1.22093026e-01] 0.0 0.0
[9.60000000e+01 1.74418609e-02] 0.0 0.0
[1.90000000e+02 3.48837217e-02] 0.0 0.0
[2.78000000e+02 1.56976748e-01] 0.0 0.0
[2.67000000e+02 1.74418609e-01] 0.0 0.0
[2.40000000e+02 5.23255826e-02] 0.0 0.0
[5.40000000e+01 1.74418609e-02] 0.0 0.0
[2.02000000e+02 1.56976748e-01] 0.0 0.0
[1.07000000e+02 1.74418609e-02] 0.0 0.0
[2.72000000e+02 1.74418609e-01] 0.0 0.0
[3.19000000e+02 1.39534887e-01] 0.0 0.0
[3.49000000e+02 1.74418609e-02] 0.0 0.0
[3.18000000e+02 3.48837217e-02] 0.0 0.0
[3.81000000e+02 1.74418609e-02] 0.0 0.0
[2.22000000e+02 6.97674435e-02] 0.0 0.0
[1.45000000e+02 1.74418609e-02] 0.0 0.0
[2.7700000e+02 1.9186047e-01] 0.0 0.0
[209.           0.24418605] 0.0 0.0
[3.73000000e+02 5.23255826e-02] 0.0 0.0
[2.51000000e+02 1.56976748e-01] 0.0 0.0
[3.76000000e+02 3.48837217e-01] 0.0 0.0
[1.67000000e+02 1.22093026e-01] 0.0 0.0
[3.85000000e+02 1.74418609e-01] 0.0 0.0
[3.40000000e+02 1.74418609e-01] 0.0 0.0
[97.          0.27906977] 0.0 0.0
[1.47000000e+02 1.39534887e-01] 0.0 0.0
[2.35000000e+02 1.74418609e-01] 0.0 0.0
[103.           0.36627908] 0.0 0.0
[2.84000000e+02 1.39534887e-01] 0.0 0.0
[2.64000000e+02 1.74418609e-02] 0.0 0.0
[3.51000000e+02 3.48837217e-01] 0.0 0.0
[145.           0.20930233] 0.0 0.0
[3.38000000e+02 2.44186052e-01] 0.0 0.0
[3.24000000e+02 3.48837217e-02] 0.0 0.0
[221.           0.38372094] 1.0 1.0
[1.42000000e+02 1.74418609e-02] 0.0 0.0
[2.6400000e+02 1.9186047e-01] 0.0 0.0
[2.65000000e+02 1.22093026e-01] 0.0 0.0
[3.3800000e+02 2.0930233e-01] 0.0 0.0
[55.          0.20930233] 0.0 0.0
[6.10000000e+01 1.74418609e-02] 0.0 0.0
[32.          0.15697675] 0.0 0.0
[2.95000000e+02 5.23255826e-02] 0.0 0.0
[2.93000000e+02 3.48837217e-02] 0.0 0.0
[130.           0.38372094] 1.0 1.0
[1.85000000e+02 1.74418609e-01] 0.0 0.0
[3.53000000e+02 2.61627913e-01] 0.0 0.0
[3.38000000e+02 1.74418609e-02] 0.0 0.0
[3.29000000e+02 6.97674435e-02] 0.0 0.0
[4.70000000e+01 1.74418609e-02] 0.0 0.0
[2.70000000e+02 2.44186052e-01] 0.0 0.0
[7.90000000e+01 6.97674435e-02] 0.0 0.0
[124.           0.36627908] 0.0 0.0
[3.28000000e+02 3.48837217e-02] 0.0 0.0
[1.64000000e+02 3.48837217e-02] 0.0 0.0
[2.9600000e+02 1.9186047e-01] 0.0 0.0
[2.41000000e+02 5.23255826e-02] 0.0 0.0
[40.          0.05232558] 0.0 0.0
[2.99000000e+02 1.74418609e-02] 0.0 0.0
[2.81000000e+02 1.74418609e-02] 0.0 0.0
[102.          0.3139535] 0.0 0.0
[4.01000000e+02 1.22093026e-01] 0.0 0.0
[2.40000000e+02 8.72093044e-02] 0.0 0.0
[245.           0.29651163] 0.0 0.0
[52.          0.17441861] 0.0 0.0
[3.36000000e+02 1.39534887e-01] 0.0 0.0
[400.   0.] 0.0 0.0
[159.           0.17441861] 0.0 0.0
[349.          0.4011628] 1.0 1.0
[2.77000000e+02 2.61627913e-01] 0.0 0.0
[94.          0.24418605] 0.0 0.0
[3.11000000e+02 1.04651165e-01] 0.0 0.0
[203.           0.22674419] 0.0 0.0
[188.           0.27906977] 0.0 0.0
[2.64000000e+02 1.56976748e-01] 0.0 0.0
[1.68000000e+02 6.97674435e-02] 0.0 0.0
[1.07000000e+02 8.72093044e-02] 0.0 0.0
[2.81000000e+02 1.22093026e-01] 0.0 0.0
[3.33000000e+02 1.74418609e-02] 0.0 0.0
[47.          0.43604652] 1.0 1.0
[2.43000000e+02 1.74418609e-02] 0.0 0.0
[3.46000000e+02 3.48837217e-02] 0.0 0.0
[2.73000000e+02 1.22093026e-01] 0.0 0.0
[3.33000000e+02 5.23255826e-02] 0.0 0.0
[1.36000000e+02 1.74418609e-02] 0.0 0.0
[79.          0.34883722] 0.0 0.0
[128.           0.19186047] 0.0 0.0
[2.74000000e+02 1.56976748e-01] 0.0 0.0
[2.88000000e+02 1.74418609e-01] 0.0 0.0
[2.60000000e+02 1.74418609e-02] 0.0 0.0
[3.92000000e+02 1.56976748e-01] 0.0 0.0
[6.10000000e+01 3.48837217e-02] 0.0 0.0
[2.87000000e+02 6.97674435e-02] 0.0 0.0
[2.43000000e+02 1.74418609e-01] 0.0 0.0
[7.40000000e+01 1.74418609e-02] 0.0 0.0
[45.          0.06976744] 0.0 0.0
[1.06000000e+02 1.74418609e-02] 0.0 0.0
[2.78000000e+02 1.56976748e-01] 0.0 0.0
[74.          0.26162791] 0.0 0.0
[3.00000000e+02 1.74418609e-02] 0.0 0.0
[2.25000000e+02 3.48837217e-02] 0.0 0.0
[9.40000000e+01 1.74418609e-02] 0.0 0.0
[1.30000000e+02 1.74418609e-02] 0.0 0.0
[3.35000000e+02 1.74418609e-02] 0.0 0.0
[185.           0.22674419] 0.0 0.0
[1.86000000e+02 1.74418609e-02] 0.0 0.0
[1.68000000e+02 1.56976748e-01] 0.0 0.0
[192.           0.24418605] 0.0 0.0
[3.2800000e+02 2.0930233e-01] 0.0 0.0
[202.           0.20930233] 0.0 0.0
[73.          0.20930233] 0.0 0.0
[1.26000000e+02 1.74418609e-02] 0.0 0.0
[2.18000000e+02 6.97674435e-02] 0.0 0.0
[3.46000000e+02 1.74418609e-02] 0.0 0.0
[339.   0.] 0.0 0.0
[76.          0.19186047] 0.0 0.0
[3.36000000e+02 1.74418609e-02] 0.0 0.0
[2.19000000e+02 1.74418609e-01] 0.0 0.0
[3.53000000e+02 1.74418609e-02] 0.0 0.0
[75.          0.36627908] 0.0 0.0
[1.86000000e+02 5.23255826e-02] 0.0 0.0
[3.21000000e+02 2.44186052e-01] 0.0 0.0
[66.         0.4011628] 1.0 1.0
[1.75000000e+02 1.74418609e-01] 0.0 0.0
[7.50000000e+01 5.23255826e-02] 0.0 0.0
[1.36000000e+02 1.74418609e-02] 0.0 0.0
[77.          0.45348838] 1.0 1.0
[2.3100000e+02 1.9186047e-01] 0.0 0.0
[1.73000000e+02 1.74418609e-02] 0.0 0.0
[1.28000000e+02 1.74418609e-02] 0.0 0.0
[41.  0.] 0.0 0.0
[3.76000000e+02 1.74418609e-02] 0.0 0.0
[3.27000000e+02 1.39534887e-01] 0.0 0.0
[3.33000000e+02 1.74418609e-02] 0.0 0.0
[1.96000000e+02 1.74418609e-02] 0.0 0.0
[3.78000000e+02 1.74418609e-02] 0.0 0.0
[2.9900000e+02 1.9186047e-01] 0.0 0.0
[174.           0.17441861] 0.0 0.0
[3.75000000e+02 2.96511635e-01] 0.0 0.0
[2.06000000e+02 1.74418609e-02] 0.0 0.0
[1.58000000e+02 3.48837217e-02] 0.0 0.0
[2.68000000e+02 8.72093044e-02] 0.0 0.0
[1.83000000e+02 6.97674435e-02] 0.0 0.0
[3.55000000e+02 5.23255826e-02] 0.0 0.0
[4.0300000e+02 1.9186047e-01] 0.0 0.0
[3.16000000e+02 1.74418609e-02] 0.0 0.0
[3.95000000e+02 3.48837217e-02] 0.0 0.0
[4.02000000e+02 1.22093026e-01] 0.0 0.0
[3.95000000e+02 1.74418609e-01] 0.0 0.0
[57.          0.20930233] 0.0 0.0
[3.1300000e+02 1.9186047e-01] 0.0 0.0
[2.8100000e+02 2.0930233e-01] 0.0 0.0
[3.49000000e+02 1.74418609e-02] 0.0 0.0
[1.98000000e+02 1.39534887e-01] 0.0 0.0
[9.80000000e+01 6.97674435e-02] 0.0 0.0
[2.49000000e+02 3.48837217e-02] 0.0 0.0
[61.          0.29651163] 0.0 0.0
[3.24000000e+02 1.22093026e-01] 0.0 0.0
[2.45000000e+02 1.56976748e-01] 0.0 0.0
[2.85000000e+02 1.74418609e-02] 0.0 0.0
[337.   0.] 0.0 0.0
[3.59000000e+02 3.48837217e-02] 0.0 0.0
[3.60000000e+02 1.74418609e-02] 0.0 0.0
[69.          0.33139536] 0.0 0.0
[3.40000000e+02 1.22093026e-01] 0.0 0.0
[226.           0.22674419] 0.0 0.0
[3.75000000e+02 1.74418609e-02] 0.0 0.0
[5.40000000e+01 1.74418609e-02] 0.0 0.0
[115.           0.24418605] 0.0 0.0
[114.           0.19186047] 0.0 0.0
[2.2500000e+02 1.9186047e-01] 0.0 0.0
[2.05000000e+02 1.74418609e-01] 0.0 0.0
[3.37000000e+02 1.56976748e-01] 0.0 0.0
[3.94000000e+02 1.04651165e-01] 0.0 0.0
[3.4400000e+02 1.9186047e-01] 0.0 0.0
[63.  0.] 0.0 0.0
[2.85000000e+02 2.26744191e-01] 0.0 0.0
[5.40000000e+01 3.48837217e-02] 0.0 0.0
[5.60000000e+01 1.74418609e-02] 0.0 0.0
[3.28000000e+02 2.44186052e-01] 0.0 0.0
[181.           0.22674419] 0.0 0.0
[2.51000000e+02 1.22093026e-01] 0.0 0.0
[1.70000000e+02 3.48837217e-02] 0.0 0.0
[3.28000000e+02 1.74418609e-02] 0.0 0.0
[265.          0.3139535] 0.0 0.0
[122.           0.34883722] 0.0 0.0
[3.91000000e+02 2.26744191e-01] 0.0 0.0
[2.63000000e+02 1.74418609e-01] 0.0 0.0
[2.7700000e+02 1.9186047e-01] 0.0 0.0
[2.25000000e+02 1.22093026e-01] 0.0 0.0
[124.           0.24418605] 0.0 0.0
[2.5700000e+02 1.9186047e-01] 0.0 0.0
[6.10000000e+01 3.48837217e-02] 0.0 0.0
[7.00000000e+01 1.74418609e-02] 0.0 0.0
[236.          0.3139535] 0.0 0.0
[137.           0.22674419] 0.0 0.0
[3.38000000e+02 1.39534887e-01] 0.0 0.0
[3.80000000e+01 1.74418609e-02] 0.0 0.0
[181.           0.24418605] 0.0 0.0
[3.26000000e+02 5.23255826e-02] 0.0 0.0
[125.           0.13953489] 0.0 0.0
[1.81000000e+02 1.56976748e-01] 0.0 0.0
[109.           0.22674419] 0.0 0.0
[1.90000000e+02 1.74418609e-01] 0.0 0.0
[402.   0.] 0.0 0.0
[108.           0.15697675] 0.0 0.0
[1.98000000e+02 1.56976748e-01] 0.0 0.0
[2.93000000e+02 2.26744191e-01] 0.0 0.0
[6.10000000e+01 3.48837217e-02] 0.0 0.0
[61.         0.3139535] 0.0 0.0
[146.           0.22674419] 0.0 0.0
[80.          0.10465117] 0.0 0.0
[3.17000000e+02 1.74418609e-02] 0.0 0.0
[3.47000000e+02 1.74418609e-01] 0.0 0.0
[6.00000000e+01 1.74418609e-02] 0.0 0.0
[2.5700000e+02 2.0930233e-01] 0.0 0.0
[204.           0.20930233] 0.0 0.0
[3.94000000e+02 1.74418609e-02] 0.0 0.0
[3.41000000e+02 3.48837217e-02] 0.0 0.0
[5.60000000e+01 1.74418609e-02] 0.0 0.0
[115.           0.15697675] 0.0 0.0
[3.99000000e+02 1.74418609e-02] 0.0 0.0
[33.          0.26162791] 0.0 0.0
[3.41000000e+02 1.74418609e-02] 0.0 0.0
[5.00000000e+01 1.74418609e-02] 0.0 0.0
[3.40000000e+02 1.74418609e-02] 0.0 0.0
[2.51000000e+02 1.74418609e-02] 0.0 0.0
[4.50000000e+01 1.74418609e-02] 0.0 0.0
[1.08000000e+02 1.74418609e-02] 0.0 0.0
[3.2300000e+02 1.9186047e-01] 0.0 0.0
[2.62000000e+02 1.74418609e-01] 0.0 0.0
[2.6000000e+02 2.0930233e-01] 0.0 0.0
[4.02000000e+02 8.72093044e-02] 0.0 0.0
[3.31000000e+02 1.39534887e-01] 0.0 0.0
[159.           0.19186047] 0.0 0.0
[3.58000000e+02 3.48837217e-02] 0.0 0.0
[59.          0.45348838] 1.0 1.0
[69.          0.22674419] 0.0 0.0
[2.7300000e+02 2.0930233e-01] 0.0 0.0
[3.33000000e+02 3.48837217e-02] 0.0 0.0
[161.           0.20930233] 0.0 0.0
[3.42000000e+02 1.22093026e-01] 0.0 0.0
[3.00000000e+02 1.74418609e-02] 0.0 0.0
[3.26000000e+02 1.56976748e-01] 0.0 0.0
[1.89000000e+02 3.48837217e-02] 0.0 0.0
[2.20000000e+02 1.56976748e-01] 0.0 0.0
[1.38000000e+02 1.74418609e-02] 0.0 0.0
[74.          0.27906977] 0.0 0.0
[1.32000000e+02 1.74418609e-02] 0.0 0.0
[126.           0.27906977] 0.0 0.0
[3.84000000e+02 1.74418609e-01] 0.0 0.0
[136.           0.19186047] 0.0 0.0
[3.48000000e+02 3.48837217e-02] 0.0 0.0
[184.   0.] 0.0 0.0
[267.           0.38372094] 1.0 1.0
[103.           0.36627908] 0.0 0.0
[265.           0.36627908] 0.0 0.0
[7.80000000e+01 3.48837217e-02] 0.0 0.0
[1.56000000e+02 1.74418609e-02] 0.0 0.0
[3.94000000e+02 1.74418609e-02] 0.0 0.0
[3.35000000e+02 1.39534887e-01] 0.0 0.0
[3.54000000e+02 3.31395357e-01] 0.0 0.0
[35.          0.24418605] 0.0 0.0
[53.          0.24418605] 0.0 0.0
[2.00000000e+02 1.74418609e-01] 0.0 0.0
[3.41000000e+02 1.74418609e-01] 0.0 0.0
[2.52000000e+02 1.56976748e-01] 0.0 0.0
[67.          0.29651163] 0.0 0.0
[1.91000000e+02 1.74418609e-02] 0.0 0.0
[1.57000000e+02 1.74418609e-02] 0.0 0.0
[3.60000000e+02 1.74418609e-02] 0.0 0.0
[400.   0.] 0.0 0.0
[2.86000000e+02 1.74418609e-02] 0.0 0.0
[7.10000000e+01 5.23255826e-02] 0.0 0.0
[57.          0.34883722] 0.0 0.0
[3.39000000e+02 1.74418609e-02] 0.0 0.0
[1.71000000e+02 1.22093026e-01] 0.0 0.0
[166.           0.17441861] 0.0 0.0
[2.9200000e+02 1.9186047e-01] 0.0 0.0
[3.40000000e+02 1.74418609e-02] 0.0 0.0
[7.70000000e+01 1.74418609e-02] 0.0 0.0
[2.3100000e+02 2.0930233e-01] 0.0 0.0
[157.           0.17441861] 0.0 0.0
[46.          0.22674419] 0.0 0.0
[3.34000000e+02 1.22093026e-01] 0.0 0.0
[2.58000000e+02 3.48837217e-02] 0.0 0.0
[1.29000000e+02 5.23255826e-02] 0.0 0.0
[3.39000000e+02 1.39534887e-01] 0.0 0.0
[1.62000000e+02 1.74418609e-02] 0.0 0.0
[7.40000000e+01 1.74418609e-02] 0.0 0.0
[2.72000000e+02 1.39534887e-01] 0.0 0.0
[3.25000000e+02 1.56976748e-01] 0.0 0.0
[2.4000000e+02 2.0930233e-01] 0.0 0.0
[2.80000000e+02 3.48837217e-02] 0.0 0.0
[98.          0.47093024] 1.0 1.0
[1.18000000e+02 5.23255826e-02] 0.0 0.0
[3.23000000e+02 1.74418609e-02] 0.0 0.0
[2.8400000e+02 2.0930233e-01] 0.0 0.0
[2.60000000e+02 1.74418609e-02] 0.0 0.0
[3.74000000e+02 1.74418609e-02] 0.0 0.0
[2.30000000e+02 1.56976748e-01] 0.0 0.0
[2.79000000e+02 1.56976748e-01] 0.0 0.0
[1.77000000e+02 5.23255826e-02] 0.0 0.0
[3.41000000e+02 3.48837217e-02] 0.0 0.0
[2.77000000e+02 1.39534887e-01] 0.0 0.0
[185.           0.20930233] 0.0 0.0
[3.45000000e+02 1.74418609e-02] 0.0 0.0
[1.21000000e+02 1.74418609e-02] 0.0 0.0
[57.         0.4883721] 1.0 1.0
[1.77000000e+02 1.39534887e-01] 0.0 0.0
[2.55000000e+02 1.74418609e-02] 0.0 0.0
[147.           0.19186047] 0.0 0.0
[116.          0.3139535] 0.0 0.0
[197.   0.] 0.0 0.0
[1.35000000e+02 1.74418609e-02] 0.0 0.0
[123.           0.17441861] 0.0 0.0
[3.15000000e+02 1.74418609e-02] 0.0 0.0
[2.7200000e+02 1.9186047e-01] 0.0 0.0
[60.          0.41860466] 1.0 1.0
[50.          0.27906977] 0.0 0.0
[2.74000000e+02 1.22093026e-01] 0.0 0.0
[3.22000000e+02 1.39534887e-01] 0.0 0.0
[3.33000000e+02 5.23255826e-02] 0.0 0.0
[5.50000000e+01 5.23255826e-02] 0.0 0.0
[182.           0.26162791] 0.0 0.0
[1.67000000e+02 1.74418609e-02] 0.0 0.0
[173.   0.] 0.0 0.0
[200.           0.26162791] 0.0 0.0
[61.          0.26162791] 0.0 0.0
[388.           0.43604652] 1.0 1.0
[64.          0.26162791] 0.0 0.0
[3.4100000e+02 1.9186047e-01] 0.0 0.0
[273.           0.29651163] 0.0 0.0
[101.           0.20930233] 0.0 0.0
[3.5500000e+02 2.0930233e-01] 0.0 0.0
[3.52000000e+02 3.48837217e-02] 0.0 0.0
[146.           0.15697675] 0.0 0.0
[2.78000000e+02 3.48837217e-02] 0.0 0.0
[2.51000000e+02 1.39534887e-01] 0.0 0.0
[2.07000000e+02 1.74418609e-01] 0.0 0.0
[2.33000000e+02 1.56976748e-01] 0.0 0.0
[6.20000000e+01 1.74418609e-02] 0.0 0.0
[2.46000000e+02 1.74418609e-02] 0.0 0.0
[128.           0.17441861] 0.0 0.0
[3.46000000e+02 1.56976748e-01] 0.0 0.0
[1.76000000e+02 1.74418609e-02] 0.0 0.0
[2.86000000e+02 1.56976748e-01] 0.0 0.0
[124.           0.26162791] 0.0 0.0
[83.          0.36627908] 0.0 0.0
